LAT,LONG,slope
53.965,-1.092,0.11873881253492277
50.826,-0.331,-0.45775198770968245
51.553,-0.107,-0.41235379444818887
51.83,-0.462,-0.5131863287818249
51.46,0.597,-0.510136352719498
50.823,0.247,-0.710525621155652
52.376,-2.709,-0.23582663099027187
51.549,-0.405,-0.9039367662373633
51.619,-0.061,0.005326726098418525
52.486,-2.158,-0.37103809904790547
53.768,-1.709,0.04277832717566893
52.362,-1.279,-0.5171665784525542
53.685,-1.442,-0.4662645602156691
51.687,-0.019,-0.7337654675110477
51.35,-0.149,-0.39627286045931914
50.791,0.102,-0.11093195413926195
52.978,-0.01,-0.5868510777398894
51.612,0.618,-0.10513699884879682
51.367,-0.291,-0.9806965118706276
51.13,-2.724,-0.3899317517481772
51.727,-3.088,-0.4625152085096637
51.522,-0.062,-0.008703156612364213
51.606,0.011,-0.4023621833714025
52.605,-0.237,0.029421720159681652
53.74,-1.658,-0.14718959056456474
53.273,-1.256,-0.3152245818446641
51.883,-0.452,-0.003294897639824788
53.581,-2.094,-0.5649871566151272
52.641,-1.105,0.059500269360621624
53.443,-2.063,-0.7063852156323089
53.813,-1.764,0.0036141166937222074
53.82,-1.734,-0.37761308730469917
51.384,-0.32,-0.6277089065755606
52.195,-2.204,-0.8330296837970378
52.508,0.12,-0.40077428708489243
51.575,-0.128,-0.9318769314228216
51.529,-0.113,-0.3828184621724648
52.758,-0.375,-0.2935213378938942
53.703,-2.478,-0.7006394630524563
51.447,-2.728,-0.28980651056926554
51.384,-0.842,-0.31744022250022746
52.193,0.668,-0.20277813118732624
51.809,1.025,-0.42296122052865426
54.551,-1.184,-0.254627805606235
51.459,-0.152,-0.6596375468871962
51.428,-2.857,-0.7874987209785894
53.644,-1.715,-0.5806017554921027
51.531,-3.093,-0.6967436277515413
54.896,-1.549,-0.060507768162406446
53.027,-1.208,-0.5162884253595151
51.975,-0.209,-0.57083779233523
52.625,-2.057,-0.584757838321728
51.309,-2.166,-0.8546910669572273
51.247,-1.107,-0.7642012728396136
52.268,-0.856,-0.535817468362978
53.763,-1.586,-1.0393738464557052
51.463,-0.889,-0.2622633045551395
52.419,-1.924,-0.4938692339734482
51.865,0.175,-0.6741531394515154
52.58,-1.088,-0.34911117796434255
51.197,-2.542,-0.26009086633340084
51.483,-0.188,-0.21816357137644865
51.479,0.099,-0.2861258891951231
51.442,-0.031,-0.6549777848151376
51.761,0.032,-0.5650387705001813
52.478,-2.102,-0.36444205601713026
53.382,-1.506,-0.0067920320053657095
54.703,-3.17,-0.43597173970865943
51.539,-0.083,-0.11895153652307557
51.665,-0.174,-0.2486243446746089
53.086,-0.823,-0.5787311411260507
52.479,-2.115,-0.006295946101004905
52.652,-1.106,0.02740407279275954
51.784,-0.208,-0.7708427359731661
51.587,-3.021,-0.40966361195106854
54.53,-1.555,-0.20462105812261272
50.842,0.468,-0.5275382157918673
50.937,-0.146,-0.5402561718176904
53.755,-1.783,-0.3126948735226336
51.54,0.732,-0.3129908088647767
53.739,-0.382,-0.14815060003600167
51.309,-2.95,-0.2367382479690867
51.574,0.592,-0.6263371192088167
53.684,-1.806,-0.53377159884856
53.703,-1.491,-0.7168959304646844
50.94,-0.554,-0.42200534813494
51.663,-3.029,-0.16233169245743814
53.832,-1.735,-0.5271374947487918
53.649,-2.172,-0.4084192358619258
51.879,-1.461,-0.22401851070416204
52.554,-3.253,-0.39484247251264487
52.977,-1.119,-0.4596323737692203
51.366,-0.228,-0.5894376055848429
54.578,-1.309,-0.5976173804687838
52.609,-0.224,-0.43769314558822786
51.383,-2.143,-0.9085296515445643
51.466,-2.556,-0.5448461154504601
51.261,0.455,-0.4507980108546757
51.456,0.005,-0.8099418062889406
51.587,-0.08,-0.43064477852693633
53.608,-1.365,-0.4877529069384896
54.978,-1.577,0.12803181712296724
51.658,-0.41,-0.2675304751934497
52.584,-1.806,-0.5920031319776821
53.529,-1.969,-0.2512621670414522
53.498,-0.343,-0.395506162522193
51.082,-1.335,-0.43906324650534495
51.921,-0.269,-0.7261682791185176
51.091,1.201,-0.5620115025622382
52.232,0.123,-0.4927962331967484
51.532,-0.177,-0.21063452452200207
53.566,-2.107,-0.0833111274061712
53.436,-2.229,-0.09920438519222077
53.314,-2.244,-0.27016037789069103
52.583,-1.816,-0.23784282507130552
52.551,-2.063,-0.09032695525934449
54.952,-1.603,0.010840593290449726
53.601,-2.326,-0.21458867170643878
51.455,-0.949,-0.3067173629185804
52.261,-2.173,-0.44669018303787117
50.798,0.332,-0.4094625068384851
51.144,0.255,-0.48973361127612836
52.377,-2.015,-0.5219319996685983
51.579,-1.747,-0.2831769831140445
53.417,-2.109,-0.2614629180660619
53.209,-1.389,-0.26211407101944095
53.748,-1.556,0.0036993787641196475
51.769,-2.696,-0.24990868677885852
52.216,0.131,0.07906001257068657
54.532,-1.559,-0.05307137642525618
53.807,-1.495,-0.2479997948407878
51.377,-0.205,-0.4070672457220209
54.619,-1.561,-0.38374944882124423
51.623,-1.351,-0.8183399919854387
50.836,-0.132,-0.06710470350884953
53.452,-1.494,-0.38204774721110585
53.534,-1.435,-0.02580653150870477
50.921,-1.506,-0.6670554354387395
51.573,-0.242,-0.17838621123774942
53.77,-0.275,-0.4970147718851321
50.832,-0.167,-0.4870197661761842
53.951,-1.107,-0.41378323125197425
51.557,-0.062,0.0074966614277132805
52.437,-1.965,0.0031212710537725174
52.201,-2.195,-0.6032109773239104
53.037,-1.229,-0.24958643220708357
51.533,-0.103,-0.3676279654525275
51.551,-0.076,-0.3843335842572268
51.274,-0.018,-0.889556957224983
53.809,-1.723,-0.13815222169667934
51.416,-0.157,-0.18313438483889716
51.425,-0.17,-0.4890429647044863
53.592,-2.228,0.13533016987586485
53.386,-1.505,0.20804416055737757
51.476,-2.608,0.1036874677376486
51.784,-2.499,-0.4738160082192209
51.418,0.011,-0.47228409777520575
52.816,-1.297,-0.32138580189962807
51.37,-0.369,-0.3484253997559952
53.464,-2.249,-0.2711217142127226
51.551,-0.16,-0.2938847316839717
51.211,-0.561,-0.18232058115382505
51.14,-2.72,-0.10020098027954252
53.039,-3.004,-0.4750238280459451
51.402,-0.058,-0.6195202911181672
51.451,-1.151,0.01601150089280225
53.134,-1.57,-0.1993495691703796
52.509,-1.779,-0.44373946323370717
53.594,-2.473,0.3019105463652931
53.176,-0.595,-0.4476180390282012
51.449,-0.072,-0.4573295321792364
52.175,-0.896,-0.3611601262756807
51.518,-0.025,-0.027195525842294024
51.619,-0.144,-0.38923199185155255
50.829,-0.105,0.375007516101576
53.489,-2.144,-0.6711731392345806
53.684,-0.416,-0.7503980487340285
51.748,-0.974,-0.5615618324383247
53.73,0.004,-0.1721883019403477
51.657,-0.42,-0.540807433196692
52.42,-1.826,-0.5452603198291248
52.454,-1.95,-0.03164015942210145
51.028,-0.254,-0.29567351485323873
51.592,-0.02,-0.2960784935500439
51.597,-0.06,-0.13919057265529128
51.251,-0.17,-0.7477261486126621
52.784,-1.252,-0.6908374617084126
51.34,0.41,-0.6843099343471772
51.55,-0.065,-0.2574794010427381
53.527,-2.252,-0.33990265695860983
52.451,-1.86,0.04832962249681677
51.562,-0.196,-0.35392243471785056
53.143,0.328,-0.19863460903443356
52.47,-2.023,-0.4850466269280955
52.132,0.157,-0.6276361093608898
51.456,-0.217,-0.42208983323115273
52.517,-2.132,-0.35201958305069375
53.685,-1.753,-0.4666454853854212
52.737,-2.736,-0.13734179415687411
52.052,-1.321,-0.8236644681778249
51.356,-2.117,-0.5433611314574854
51.404,0.021,-0.4384158604013913
52.222,0.099,-0.5933962400815536
51.515,-0.013,-0.17878677853590866
52.296,-0.717,-0.6793607552506212
51.756,-1.195,-0.40883047665037153
53.73,-1.771,-0.29667623546812
51.351,-2.94,-0.19712752729468946
53.813,-1.75,0.013678567526742208
51.798,-0.051,-0.164583725139163
50.817,-0.38,-1.0033700220515753
51.533,-1.084,-0.2780904498496139
52.287,-0.708,-0.7907067399908702
51.231,-2.335,-0.4312872526172269
52.406,-1.964,-0.534227144160499
51.555,-0.177,-0.34283929807260377
53.685,-1.795,-0.5511785607638371
53.822,-2.23,0.04930459080641279
50.816,-0.365,-0.5599856814204955
51.902,-0.191,-0.5520709184179031
54.55,-1.271,-0.47383444940391706
51.119,0.248,-0.5412245843293725
52.392,-0.726,-0.5153757163964042
51.829,-0.337,-0.8194189790558492
51.429,-0.16,-0.3636520408040327
52.071,-1.621,-0.20769558769504284
50.958,-0.111,-0.9914484177008059
52.3,-0.868,-0.16829612748739012
55.571,-1.784,-0.37365116000878035
51.626,-1.192,-0.3267592256307423
50.835,-0.398,-0.17926886423830757
54.688,-1.549,-0.43831745127288135
51.332,-2.483,-0.4518336621670686
51.477,-0.152,-1.188521413550009
51.367,-0.215,-0.6338743547340655
52.449,-2.075,-0.41961731066868757
53.708,-1.499,-0.36314551341083096
51.753,0.115,-0.5982869171235852
53.516,-2.244,0.0003475891710727522
52.414,-4.073,0.20357454514372667
51.397,-0.088,-0.25011488400553916
50.921,-1.444,-0.9232470384200632
51.511,-3.135,-0.49579364524906056
51.567,-0.005,-0.6449936020915297
51.371,-2.929,-0.13310203736483758
51.463,-2.596,0.517406637535269
51.543,-0.184,-0.45996084680724886
51.302,0.413,-0.6324724314153317
51.379,-0.099,-0.37287025782358096
53.69,-1.529,-0.4233501745697628
52.177,-0.807,-0.5648940199529963
52.455,-1.821,-0.09948155188009547
50.967,-1.366,-0.6590670494573236
53.561,-2.455,0.0019581751119587903
50.882,0.017,-0.45813627770085974
52.409,-0.71,-0.49905070344556884
53.789,-2.29,-0.3842086208412838
53.446,-2.196,-0.08531356066378504
52.97,-1.166,-0.0018108814854755182
51.435,-2.564,-0.4390569357437308
52.572,-1.888,-0.86987328811049
52.038,0.961,-0.11611498003741672
50.816,-0.106,-0.25427061989953087
53.372,-2.186,-0.5208159454711963
51.924,0.916,-0.4771712328924882
54.997,-1.716,-0.4865074390287344
53.543,-1.515,-0.23272526954492403
51.569,-1.748,-0.48990043977459047
51.504,-0.207,-0.38442451290508406
53.421,-2.169,-0.7855196935941021
53.821,-2.391,-0.2336601624433668
51.44,-0.953,0.10264211307746489
51.578,-0.291,0.010573729115195045
51.605,-1.236,-0.7687503078403545
55.394,-1.762,-0.43408693966630413
51.532,0.026,0.001634588266577715
51.45,-0.978,-0.6693151570662553
51.461,-0.069,-0.7601125408342481
51.55,-1.745,-0.421944697437893
51.254,-2.264,-0.35407277463811454
53.356,-0.01,-0.32197756889368134
52.231,0.909,-0.1823344703554535
51.56,-0.231,-0.10751485407822765
52.629,-0.271,-0.9722672221797319
50.978,-1.452,-0.3908427408706676
52.614,-1.939,-0.37976615854675316
51.895,0.908,-0.5413496332922991
51.674,-1.281,-0.7969687571233699
51.514,-0.182,-0.19306148456418162
53.564,-2.375,-0.541512005545731
51.372,-0.384,-0.8424274691866726
53.155,-1.569,-0.3099030470977304
51.415,-0.287,-0.6344416009081151
50.921,-1.397,-0.23506512129366053
51.6,-1.266,-0.33615315810845936
53.589,-2.147,-0.38573748733938046
52.56,-2.023,-0.3247774078586221
51.916,-0.523,-0.44589249142411086
51.642,0.049,-0.5850839634450161
52.538,-2.069,-0.3881129064247046
52.495,-0.71,-0.35055453679117116
53.27,-2.171,-0.2650751523738093
53.402,-2.173,-0.6473308057442648
53.418,-2.179,-0.461732041680747
53.499,-2.451,-0.5546568129241196
50.807,-0.5,-0.16274239154623565
51.783,-1.267,-0.27393440887337944
51.69,-0.409,-1.0097193899656363
50.95,-2.64,-0.1538736311958102
51.527,-0.183,-0.3892558281661797
50.934,-2.274,-0.37197603161952225
51.762,-0.351,-0.5830757943590881
51.444,-0.204,-0.7274542198243763
53.738,-2.482,-0.0802195184726802
53.554,-2.388,-0.6256536088722718
52.465,-1.901,0.018309684089409774
51.543,-0.13,-0.15519922037275982
53.6,-2.312,-0.5932493121987774
51.353,-1.666,-0.3084797850853582
51.907,-2.126,-0.5402907110923099
54.887,-1.416,-0.029236087426924705
54.717,-1.241,-0.49137701790600147
51.384,-2.392,0.17073321667591668
53.951,-1.074,0.2567080216590407
53.74,-0.185,-0.07719077990511425
54.992,-1.661,-0.24581834722320406
53.816,-1.502,-0.08203470606464576
51.333,-0.117,-0.47347401038109255
53.762,-1.639,-0.2930500790346967
52.164,0.222,-0.4772580618954589
51.636,0.556,-1.0277910832266695
52.198,-2.175,-0.7050258850881238
51.568,-2.824,-0.2560047270192929
50.917,-1.443,-0.6270233319619264
52.522,-1.909,-0.06857593891751125
54.549,-1.253,-0.46531638260698466
52.925,-1.233,-0.5051681211966612
51.812,-0.03,-0.6014597337311018
52.48,-1.959,-0.037398823120338646
54.952,-1.414,-0.31792049124605837
52.354,-0.315,-0.24637531381919858
54.888,-1.37,-0.09294554783867774
51.534,-0.185,-0.42871631247568465
53.561,-0.071,0.004021902145703634
51.564,-1.776,-0.36638112021566877
51.889,-0.16,-0.5635858514416361
54.705,-1.584,-0.43399623760389455
52.437,-2.013,-0.5321498472026194
51.0,-1.477,-0.5777669075836911
51.57,0.482,-0.49347956923710107
50.865,-0.144,-0.4013529412961596
51.717,-1.201,-0.564777919787423
52.572,-2.156,-0.4214853599146061
52.6,-2.065,-0.29007050911036397
52.169,-0.707,-0.31013805099445335
52.65,-1.156,-0.5680961139329566
51.411,-0.102,-0.1707648004364216
54.228,-2.54,-0.2483513896057521
51.865,0.157,-0.8720653970716352
51.624,-0.008,-0.3760713845127577
53.233,-0.547,0.3026322102379153
53.004,-1.125,-0.4827820522930263
51.46,-1.015,-0.5591620933842872
52.488,-1.828,0.049684971303330557
51.588,-0.336,-0.14472605723771342
51.576,-1.79,-0.3841525987139628
51.285,0.191,-1.096208977487813
52.49,-2.076,-0.434530421716831
51.433,0.505,-0.489078992676597
53.365,-1.518,-0.4051211940757402
53.211,-0.6,-0.43481893895131474
51.699,0.728,-0.4759330178310925
51.485,-3.137,0.09782120364939612
51.614,-0.184,-0.5590635887245299
53.156,-0.924,-0.17998389556096664
51.534,-0.02,-0.3612992322952211
53.568,-2.471,-0.18809378566270477
52.416,-1.906,-0.8119191932720823
51.554,-0.953,-0.3132120080227968
53.733,-2.467,-0.44269069632229663
51.564,-0.114,0.014255400445914893
51.466,0.08,-0.3174868339259911
54.969,-1.561,0.1285751186482753
51.456,-0.997,-0.4590873043913647
52.441,-1.825,-0.054134693368813845
51.405,-0.204,-0.4197271414866805
53.55,-1.447,-0.42251208101073584
51.55,-0.232,-0.14280650713737744
53.36,-2.155,-0.39131327762634555
53.724,-2.113,-0.37728343232975753
53.393,-2.261,0.07877679696451663
51.319,-0.137,-0.6990502786572387
51.534,0.008,-0.012190589361565432
51.483,0.086,-0.11648459594765244
51.798,1.147,-0.055002037591181274
51.428,-0.135,-0.5424426333007841
50.82,-0.35,-0.5140733882172647
54.543,-1.242,-0.5103385690199097
51.697,-0.271,-0.6078198972119954
51.867,-1.645,-0.2592860161280954
53.522,-2.196,-0.05454122174628428
51.751,-2.198,-0.40894218248542685
54.71,-1.739,-0.10342803627245788
51.533,0.038,-0.021196456013118554
52.56,-1.966,-0.4218416097922543
53.009,-1.133,-0.6663758188885023
51.611,-0.334,-0.22210372633399633
51.566,0.623,0.26557870014049617
52.557,-1.797,-0.45513924550575086
51.348,-0.02,-0.11747515342936435
52.628,-1.914,-0.6639087772370974
53.668,-1.837,-0.3955948679703956
54.652,-1.242,-0.26942635156869643
51.059,0.224,-0.359493203410423
51.524,-0.173,0.013251214935980627
53.691,-2.188,-0.5739792937310751
51.92,-1.445,-0.4557628185231176
53.845,-1.544,0.0051654459832045484
51.471,-0.24,-0.40311651192754105
52.372,-0.172,-0.7007448819807868
53.579,-2.406,-0.5609292507316384
53.629,-1.409,-0.42934538257271254
52.543,-1.917,-0.3192767084697366
51.871,-2.209,-0.7263339332019956
51.499,-0.107,-0.24045928223674654
53.746,-2.472,0.07132837059619036
52.505,-1.952,0.047046597447186644
51.861,0.716,-0.4655693985961869
51.662,-0.397,-0.7568950434567014
51.449,-1.05,-0.5184626458388226
55.783,-2.048,-0.1936542808790989
51.248,0.117,-0.45864611034062547
51.576,-0.108,-0.6624118876411612
52.432,-1.961,-0.4632176593105953
53.599,-2.267,-0.3430977484834593
52.081,1.149,-0.40898570895505115
53.423,-2.15,-0.7173223197511067
51.891,-0.427,0.03701155965422278
51.186,-0.625,-0.6576004772296442
51.466,-1.302,-0.19730382204613153
51.572,-0.007,-0.17587957514101737
51.527,-3.154,-0.4807229268132007
53.369,-2.199,-0.7293435439832385
52.496,-1.941,0.047079635778549615
53.493,-2.063,-0.027968209137582238
52.552,-1.981,0.2193122139028831
51.443,-2.859,0.07277211414362901
53.423,-2.339,-0.41987272934119
51.081,0.013,-0.3465022550510278
53.396,-2.287,-0.531106462321713
52.62,-1.955,-0.6341636895486575
52.966,-1.177,-0.013989691440273278
51.471,0.094,-0.5117900677296109
52.426,-0.822,-0.3960289910138495
53.72,-1.574,-0.5129866838949636
51.398,-0.308,-0.6422232381085096
51.845,1.07,-0.15594797489264284
51.482,-2.608,-0.3373830836159148
53.796,-1.598,-0.58701093272699
51.533,-3.122,-0.39229245548676545
54.989,-1.416,-0.3393605323971901
53.448,-2.319,-0.37490537879792907
53.391,-2.063,-0.6106403533515821
51.326,-1.02,-0.18571727891812664
51.321,-0.571,-0.6251749677384738
51.639,-0.083,-0.516644162150855
51.376,-0.11,-0.4266447296515744
52.496,-1.897,0.03703709733005562
51.582,-1.806,-0.5467303786475981
51.871,-2.061,-0.2777402663248574
52.11,-2.078,-0.09883251572379516
52.447,-2.113,-0.2663387096773523
55.038,-1.45,-0.48996663021165027
52.802,0.0,0.02264045483081897
51.616,-0.111,-0.34754865600631907
51.369,-0.114,-0.643461158219956
53.614,-0.458,-0.3755011797845342
51.413,-0.228,-0.4944613366839789
53.41,-2.209,-0.3445055047230327
54.622,-1.542,-0.4754653678742208
52.583,-1.128,-0.4943999252925505
51.491,-0.011,-0.47203617128865494
53.849,-1.914,-0.4569652075940244
52.07,-2.721,-0.45306753524977156
51.399,-0.204,-0.44499625966486894
54.999,-1.635,-0.3639298220611997
51.539,0.777,-0.46432337820816155
53.735,-0.401,-0.20378931901319605
51.547,-0.199,-0.15613133390056838
51.564,-0.318,-0.028773632305602082
53.127,-1.28,0.04721435559336568
52.455,-2.157,-0.8691803532861637
53.517,-2.125,0.24648861626254784
52.504,-0.71,-0.4479183446287198
52.498,-1.865,0.04508134541388062
52.422,-1.993,-0.503728150672152
53.512,-2.212,-0.026718751416810828
51.562,-0.096,-0.46414375555157955
53.449,-2.332,-0.8295195193959415
52.987,-1.108,-0.6610865842829944
51.564,-1.728,-0.6384254610524274
54.57,-1.105,-0.3353597403414376
51.646,-0.163,-0.3996847387330544
54.524,-1.35,-0.5714683837938884
50.842,-0.178,-0.40746352862075497
51.895,-2.18,-0.7178207457322245
51.481,-0.191,-0.20611964851209466
51.905,0.853,-0.404587819526707
51.829,-2.222,-0.38749479338273335
51.508,-2.614,-0.592060429218252
53.605,-1.747,0.18083171286274252
53.869,-1.936,-0.5744402791932133
51.398,0.168,-0.5728061880001942
51.494,-0.114,-0.14533609051074978
51.532,-0.021,-0.30250885432799024
53.472,-1.49,-0.4632111266899918
53.224,-1.459,-0.02846365794451304
52.628,-2.107,-0.1768185128925914
53.768,-1.513,-0.42688064562249717
51.847,0.728,-0.35127171117206657
52.254,-0.852,-0.643222487188255
51.598,-0.1,-0.08121287212876528
51.56,-0.193,-0.49691758082944676
51.458,-1.034,-0.7947845658195393
55.002,-1.575,-0.8085448840563465
51.539,-0.144,-0.2225820410329374
51.603,-0.098,0.0173843644820132
53.739,-2.452,0.09941641913192001
52.069,1.121,-0.8708009413737089
51.485,-0.162,-0.3191447101057484
53.883,-2.001,-0.5433564611727784
51.611,0.106,-0.40416587284305355
51.9,-2.127,-0.5628962185142
53.73,-1.755,-0.013718945940874822
52.341,-0.082,-0.90024865154474
53.734,-1.531,-0.31306829616173387
52.202,-2.211,-0.32161396198071296
53.66,-0.56,-0.5180165820499737
51.325,-0.526,-0.13362589474714356
51.266,-1.094,-1.0264297546062964
52.267,0.707,-0.4365106341154986
51.572,-0.292,-0.0380950049016159
52.065,1.166,-0.7285310775032307
53.772,-1.79,-0.15691538517858217
53.701,-2.256,-0.5145393406538104
53.819,-1.476,0.22697619737862532
52.073,-2.372,-0.36853481798401244
52.084,0.075,-0.39558312382454003
51.156,0.256,-0.8241262545869886
53.538,-2.43,-0.022825910156606392
51.172,-0.662,-0.47381298430518726
52.268,-0.865,-0.4314571622318726
52.127,-1.343,-0.38036769228708106
51.267,0.526,-0.966121427601374
51.532,-0.336,-0.04376885394845369
51.475,-2.507,-0.679118105558491
51.891,0.941,-0.17954492756287116
51.464,-2.142,-0.652530667528224
51.566,-0.082,-0.17012317518185238
51.773,-0.002,-0.3711891848610494
51.376,0.021,-0.5165530548233096
51.432,0.748,-0.1984654691044822
55.028,-1.652,-0.38654349684035977
53.267,-1.281,-0.10320957579030993
54.877,-1.404,-0.10596386438123809
53.418,-2.215,-0.31547864116248625
53.419,-1.461,-0.11856949148914249
51.186,-0.608,-0.7419172678238422
52.521,-1.934,-0.0903810404795008
52.311,0.582,-0.2347608160967674
52.539,-1.886,-0.5748402899585836
54.599,-1.079,-0.5694690255974161
53.466,-1.988,-0.27883215481707585
51.376,-0.241,-0.6111358338238512
53.571,-2.371,-0.6334536780372121
51.663,-1.487,-0.2722279306434014
53.415,-2.16,0.06132915174651457
51.464,-0.004,-0.6054172145556894
50.878,0.258,-0.31375599316228453
52.654,-0.484,-0.5029470602555128
51.559,-0.114,-0.40711561067442775
51.517,-0.022,-0.12273862861242989
53.819,-0.398,-0.3062105750738875
51.657,-3.019,-0.08982206489876722
53.478,-1.569,-0.48403413415067603
53.911,-1.691,-0.2855787156009595
51.428,-0.14,-0.14374408952256645
51.639,-0.136,-0.28244977157872375
50.939,-1.392,-0.28498869943507354
52.244,-0.926,-0.12935868474160198
52.941,-1.457,-0.0789082383270128
52.087,1.066,-0.2822327910043673
51.114,-0.178,-1.2082127084164698
54.741,-1.491,-0.47146119627422567
55.241,-1.93,-0.15777640040228078
53.242,-1.474,-0.1701441019938875
51.632,0.532,-0.29361983403294944
52.673,-0.717,-0.32710096929580246
53.464,-1.425,-0.3704254091371013
52.6,-1.915,-0.3788610377510083
51.983,0.907,-0.3857656776179903
53.471,-2.022,-0.38620829505985543
53.581,-1.704,-0.3847815577608371
51.526,-0.105,-0.30672785028663896
53.616,-0.371,-0.15193989774804129
52.109,-1.661,-0.37725421328017955
52.066,-0.755,-0.5125502746411256
52.009,1.325,-0.3978863351248627
52.54,-1.957,-0.3566911716937634
51.386,-1.342,-0.6320065044015959
52.64,-1.076,-0.11507771376351607
51.368,-0.177,-0.5524107981508826
51.496,-0.187,-0.1698022741355104
53.375,-2.134,-0.34753315398594675
51.377,-0.304,-0.8125442448630829
51.433,-2.594,-0.4037217005905628
51.262,-2.224,-0.23350710590985396
51.444,-0.358,-0.3025206363955858
51.862,-2.242,-0.03818567736107285
52.158,-0.438,-0.4855983757373219
51.578,-0.156,-0.28970428054150427
51.319,-2.98,-0.22150993440276792
51.416,-0.028,-1.0774004217414777
51.503,-3.125,-0.7020292740011806
51.429,-0.006,-0.23640169741679062
51.889,-0.52,-0.8057825260611973
51.885,-0.539,-0.6242762221236153
51.45,-0.161,-0.7937119018937536
51.499,-2.597,-0.2694388411666459
52.621,-2.013,-0.17123283756612492
53.013,-1.194,-0.08814724630203537
51.406,0.093,-0.5622805235584671
50.799,0.039,-0.422057799777855
51.48,-0.081,-0.14918454325507338
53.775,-1.704,0.18358085550706044
53.396,-2.302,-0.6275771615576532
53.61,-1.609,-0.5258562483970739
53.126,0.245,-0.36253676745519314
52.995,-1.16,-0.45772585340862987
52.617,-2.102,0.02658429572328618
53.008,-3.08,-0.3417443794490649
52.495,-2.107,0.00439170626506007
52.174,-0.531,-0.4628161806051618
50.831,-0.375,-0.5348640761212163
51.472,0.02,-0.949181568610415
52.911,-3.605,-0.2849997373838445
50.942,-1.455,-0.2891229616718383
53.268,-1.418,-0.5181655717553825
51.608,-0.316,-0.24834221254112807
53.777,-1.794,-0.018780287501808695
53.421,-2.086,-0.10396062062571379
51.242,-1.108,-0.630867095779148
51.433,-1.078,-1.0341078105604444
51.328,1.413,-0.7066443971280835
51.43,-0.957,-0.3435879432463926
51.261,0.486,-0.5681591070238926
50.977,-1.339,0.022078311854994984
52.458,-2.002,-0.26881191473119403
53.685,-1.868,-0.2600280998125778
51.441,-2.519,-0.21189941879234664
51.228,-0.161,-1.202005494796886
51.593,-0.251,-0.10020789342239265
51.102,-0.206,-0.29228454768781087
51.537,-0.17,-0.23729435442888255
53.838,-0.411,-0.3779544418374531
51.443,-0.221,-0.3820010393988378
54.569,-1.253,-0.037424078717128474
51.448,-0.972,-0.44752354655796034
51.515,-0.086,-0.1245401033068637
54.855,-1.579,-0.4425795314100741
53.377,-2.207,-0.7550438116825492
54.555,-1.207,0.06851873361526836
53.388,-2.071,-0.3730740043458603
51.765,-1.27,0.36306437642081074
53.901,-1.721,-0.37772361427795864
53.598,-2.201,-0.5495375566473019
53.817,-1.557,-0.046921569951257375
51.386,-0.48,-1.081119854666759
51.611,-0.124,-0.5887137815594616
51.65,-0.354,-0.36653335567979
52.56,-1.828,-0.6709887609471944
51.525,-0.054,-0.004107457147177161
51.517,-0.214,-0.23298497679199331
52.48,-2.079,-0.4454824111534925
51.775,-0.448,-0.6794375243779885
54.879,-1.425,-0.10556999164448903
50.826,-0.345,0.09547053691790851
53.63,-2.138,0.0453576213537592
53.138,-1.54,-0.4059331349227697
51.701,-0.382,-0.553443715469219
53.541,-2.279,-0.5280047299738542
51.121,-2.744,-0.3039074144947679
52.516,-1.912,-0.0035566849441002113
53.409,-0.389,-0.3602349920730448
51.44,0.212,-0.744442963849418
53.807,-1.618,-0.783572231812161
52.2,0.145,0.02053257620040436
52.515,-1.843,0.0008144708793884607
51.56,-0.156,-0.25528520602423455
55.02,-1.425,-0.6939463866487509
51.583,-0.296,-0.12194228582958681
53.46,-2.159,-0.12877530080094593
51.636,-0.142,-0.27503143351775033
52.602,-1.859,-0.3034335728513828
52.516,-1.926,0.002638080529958215
52.6,-1.123,-0.13260419532803808
51.45,-0.895,-0.6553907794556757
51.74,-0.481,-0.7685499836341537
51.107,-1.316,-0.5237053716748437
53.51,-2.169,-0.4854824376758747
53.712,-1.562,-0.5162985632025985
51.347,-1.981,-0.8143966232492575
53.91,-0.183,-0.3681512146327251
52.045,0.738,-0.6334485634490518
53.824,-2.239,-0.024843639816513236
52.735,-0.367,-0.33679025044817507
53.585,-2.341,-0.43137515281838845
51.878,-0.378,-0.8428705859566419
52.627,-1.186,-0.08659230850282923
51.291,-2.428,-0.29538484787886077
51.699,-0.4,-0.5528579243920689
52.282,0.64,-0.26118997979720515
51.753,-0.43,-0.7992605344562431
51.089,-1.173,-0.3648747560331415
51.549,0.056,0.018170855700267427
53.477,-1.599,-0.6477090511350609
53.598,-1.854,-0.49867312589690427
53.258,-1.887,-0.3902433973837455
51.356,1.42,-0.3783917763914867
54.942,-1.649,-0.2230534900091465
51.64,-1.761,-0.4009160534434069
52.041,-1.158,-0.21303174792891794
50.959,-0.142,-0.9710288051389391
51.319,-2.22,-0.8251734085136618
54.571,-1.647,-0.3136937523782678
53.148,-1.394,-0.20647349822552477
51.448,0.208,-0.5166814417833752
51.528,-0.191,-0.5582692766059715
53.637,-1.733,-0.5318739615972703
50.953,-0.133,-0.511517309866009
51.606,-0.084,0.030639870993922267
51.426,-0.118,-0.6977906045245071
53.448,-2.073,-0.11911043490409375
54.548,-1.181,-0.1068569134604219
51.601,-0.328,-0.19553954910324978
53.804,-1.634,-0.4041696389616687
